Id,Prediction
49447,6716169.75340432
49448,3883412.99986934
49449,2373587.22662917
49450,3606144.49780769
49451,4067085.21692899
49452,4339011.30295015
49453,4689716.02341443
49454,5149032.06824971
49455,3828736.68870431
49456,4677544.97396379
49457,5094138.56485065
49458,4724501.43390959
49459,4817298.7891578
49460,5086311.23688448
49461,6139799.60919729
49462,3999518.33490957
49463,4683071.19268779
49464,3957237.95538236
49465,4891925.82774577
49466,5380993.09774319
49467,3498817.83563199
49468,5022462.96878181
49469,2189502.66000367
49470,5036977.98240284
49471,5029914.02835865
49472,3606063.07907365
49473,5456006.18816745
49474,3915169.29931922
49475,3842818.70353048
49476,4954345.66411349
49477,7109716.62573643
49478,4289887.39742966
49479,6673871.07430959
49480,4485385.92889605
49481,2727744.49709775
49482,660171.594119475
49483,4343684.84296218
49484,4070143.63169441
49485,3507004.16022805
49486,3254684.56117991
49487,3975541.98765992
49488,10204856.7996092
49489,5485069.32877823
49490,5500865.9216558
49491,3189234.77491683
49492,2657046.6536571
49493,4485932.82989974
49494,4732501.66936295
49495,4872043.66072403
49496,5169333.13327698
49497,4085557.89579032
49498,5671571.9111458
49499,3823646.33642111
49500,4875996.22442263
49501,5152769.73917998
49502,5546851.87324015
49503,3351745.28951767
49504,6197798.02199516
49505,2936854.96799258
49506,2720772.34041795
49507,2322230.23099475
49508,4779832.92890958
49509,3051260.83246043
49510,3430148.57045434
49511,3211519.4649333
49512,6290957.6025467
49513,5727000.81632796
49514,4611297.01279864
49515,6899775.01191207
49516,3572718.13295004
49517,5802912.14286839
49518,6413386.51282386
49519,5830923.73729818
49520,6407225.70302717
49521,3530248.08662981
49522,1998952.69488466
49523,3995036.17209944
49524,6053162.16892125
49525,3346576.01527197
49526,5765064.98335523
49527,3299432.4691703
49528,5624985.11493669
49529,3083318.07572481
49530,6121051.83330623
49531,5174032.37259489
49532,4281980.7578403
49533,3693290.20751381
49534,4162267.66338169
49535,4150622.0962773
49536,4646975.65029738
49537,3541041.02395102
49538,4257548.98216494
49539,4754607.36760463
49540,5020410.17259617
49541,6483503.7583606
49542,5140783.1785428
49543,3734265.10681842
49544,5817920.43339596
49545,4286111.57332738
49546,5940396.69428707
49547,6548370.63726345
49548,3930739.14344282
49549,3399758.10603768
49550,4066716.13586533
49551,3630682.50785187
49552,4891139.72801486
49553,6319916.69227871
49554,4315217.53726166
49555,3223671.10685081
49556,4489448.51225265
49557,4143257.6976274
49558,3982865.54277023
49559,2231451.44402288
49560,4720142.56818038
49561,3047082.05551527
49562,6054124.40507436
49563,5231068.28406756
49564,3385743.86348436
49565,3748142.20592596
49566,3912341.31788209
49567,4301607.69008156
49568,7492174.83333156
49569,2640889.71586068
49570,5192453.79120156
49571,6117529.28746364
49572,3279464.39458832
49573,6937462.66778077
49574,4284305.30223254
49575,2712708.43594466
49576,4919133.01689548
49577,4921233.11552184
49578,3535897.71338147
49579,5216557.28930693
49580,4339831.68635178
49581,4861426.79145846
49582,4754522.05722476
49583,4429226.00747936
49584,6079283.68406378
49585,4903141.92786342
49586,4269875.39758429
49587,3313811.30633968
49588,3145525.22148713
49589,9529827.73248171
49590,6451443.09573174
49591,4793826.25690366
49592,7621733.41544787
49593,3245034.47612743
49594,3094956.6441302
49595,4377722.29898853
49596,3156826.31339911
49597,4536750.75717167
49598,4554101.82978109
49599,2887540.67213356
49600,2478313.36826309
49601,4371545.09010797
49602,3845547.47636852
49603,7605629.20181129
49604,6748349.58198185
49605,5178282.62023973
49606,5510252.40427371
49607,3353508.35834199
49608,3162026.18063217
49609,2241950.89482182
49610,4415287.35719608
49611,6574886.63535817
49612,5728103.66391651
49613,2913960.42686668
49614,4852196.18803081
49615,5969678.85716007
49616,3245795.58346046
49617,4268213.67293584
49618,8253477.8712536
49619,3564715.94737945
49620,4237697.75879745
49621,4348647.54295249
49622,3416260.08339269
49623,5284420.5298237
49624,4088393.7192233
49625,5165036.61563748
49626,4726261.33975676
49627,4110227.73879418
49628,3589312.83733104
49629,5278028.10391134
49630,1876182.85486551
49631,8362235.02972982
49632,3471542.69417094
49633,4027366.75592016
49634,4279334.19750646
49635,3582417.2024319
49636,5056291.93510081
49637,2972261.05836163
49638,4315489.46255416
49639,3441303.4709605
49640,3858835.54982317
49641,-1054265.44720707
49642,4197697.21411701
49643,4975827.55335543
49644,4095715.0394195
49645,7167672.42084831
49646,6274147.54824843
49647,8514879.53541053
49648,4932237.17031862
49649,4140312.72106558
49650,7099779.53115906
49651,8709106.56541906
49652,3747014.68686237
49653,3881080.75473951
49654,5764340.06076481
49655,4892255.82961712
49656,2997591.83011929
49657,3898039.53414689
49658,8281852.82355685
49659,3838033.05123548
49660,4925394.90326556
49661,5230698.67828892
49662,4295768.79066128
49663,3831918.76873128
49664,4927365.67994482
49665,5968272.61508498
49666,3373229.05348178
49667,4389515.0887115
49668,3341073.60697003
49669,4733321.45646704
49670,4829232.14392941
49671,3127200.52045267
49672,3292302.91235253
49673,4427317.50504863
49674,3045724.99491776
49675,2452219.96109294
49676,2987454.62145251
49677,4081347.07362134
49678,5834972.61536919
49679,6277332.85587301
49680,5637141.47828351
49681,4954337.14755891
49682,3643204.48551436
49683,4392474.58782391
49684,5989023.01194315
49685,4957976.76409403
49686,4811733.77088774
49687,4204674.01552095
49688,3351904.94753733
49689,3036482.64518772
49690,5387458.3170252
49691,4688999.76975616
49692,4571197.99166041
49693,3504211.79865427
49694,2587375.17111292
49695,4460266.77735474
49696,2937912.77632435
49697,4873168.71633947
49698,3248682.35100934
49699,6345528.7172927
49700,5772361.10006754
49701,1456511.57359224
49702,6089457.71232357
49703,3758484.31223584
49704,4156702.94161908
49705,1983042.39114775
49706,4475053.3930722
49707,3649435.9455147
49708,3711105.75342224
49709,4647048.93880834
49710,4589653.4829445
49711,4352189.70196545
49712,2527406.19891646
49713,10457108.1991984
49714,3046794.11710871
49715,3632562.8773605
49716,4333914.62472111
49717,2030349.68593004
49718,6236092.4133992
49719,5555667.30043975
49720,5081905.18320897
49721,2642018.81058709
49722,4969088.78981968
49723,4725892.49652094
49724,4575998.21117412
49725,5999399.70429281
49726,2653930.76939884
49727,5835708.20388298
49728,5120051.67519578
49729,4885046.77527077
49730,5004509.315264
49731,5752108.72187809
49732,5410831.68054336
49733,4115296.08753828
49734,3500987.69739958
49735,3558146.72670467
49736,4907303.23749656
49737,4074062.14789993
49738,2861602.19025883
49739,3903878.22363735
49740,5167450.65208138
49741,2890401.66206383
49742,5638607.47011562
49743,3334154.18432984
49744,4525433.5957193
49745,4008354.97616082
49746,4636902.13404575
49747,5045830.37325661
49748,1845551.46732033
49749,5537343.57805654
49750,4412063.77606521
49751,6781864.00119908
49752,5257022.90512644
49753,4409132.92536061
49754,6027383.97536831
49755,4856186.34320842
49756,4016773.8509519
49757,5691562.91082631
49758,5355403.50906498
49759,6912642.36100559
49760,6642511.96400956
49761,3945455.7012899
49762,4098070.0214265
49763,6061666.93436333
49764,3910174.06884193
49765,2685436.71897756
49766,4113037.63495616
49767,2334918.03142928
49768,3204757.10408489
49769,4468263.61721844
49770,4442893.32897409
49771,4773694.59669534
49772,4989382.7839454
49773,3927148.47886557
49774,4932896.63455649
49775,6347853.40848434
49776,2708740.47754695
49777,3615129.04412726
49778,4860629.68914282
49779,5540468.68271867
49780,3864209.18487212
49781,4466031.31114627
49782,5922930.175161
49783,2958445.26494691
49784,3228495.77436271
49785,2670991.51394017
49786,2441829.05484538
49787,3123397.42831602
49788,4888777.66471893
49789,5924393.33194779
49790,3364997.34989052
49791,3410185.78511038
49792,6135484.16271818
49793,6037835.96941049
49794,4934907.31555608
49795,3575335.67735052
49796,5314451.04592089
49797,4085345.18741112
49798,3888639.50868298
49799,3744143.02560627
49800,2730710.13132648
49801,4428773.52481401
49802,3651330.45446497
49803,6506277.01222229
49804,3754729.83324172
49805,4089061.53121546
49806,5108287.38148878
49807,5194523.83688004
49808,3299282.68475898
49809,5384334.36242963
49810,5632501.32380899
49811,3334797.45780257
49812,6107453.62103813
49813,6965127.96276427
49814,4881859.42138572
49815,3718998.42753494
49816,4066617.27715528
49817,3651983.79753233
49818,4270164.75901888
49819,3312726.22868409
49820,3648417.58456611
49821,5149211.40293364
49822,5076133.3113472
49823,3652719.73699227
49824,5797499.17398047
49825,4300589.87133952
49826,2542361.4461688
49827,4202358.1137407
49828,2955214.47994589
49829,5715017.72383308
49830,5031462.27080878
49831,5905542.69282278
49832,3910945.84231494
49833,5318562.26726277
49834,5801070.99885892
49835,4769494.79435791
49836,3866802.56013224
49837,4916281.62783166
49838,4929152.68443551
49839,5695112.71143525
49840,4904756.4208825
49841,2971853.6419966
49842,6462599.3685214
49843,3517266.39099259
49844,3064109.71540471
49845,4135251.60662395
49846,6779615.6336457
49847,2550372.36105874
49848,5182327.59770619
49849,4240314.01464548
49850,2966687.88165579
49851,3502314.19526165
49852,4483497.30090822
49853,4366057.07421388
49854,4458388.91624179
49855,5442949.57401297
49856,4492146.33982969
49857,6528572.73515324
49858,9286478.92737258
49859,4172779.5312026
49860,7731250.35267225
49861,3609183.51473814
49862,2191025.42546446
49863,4806576.10785452
49864,4841368.02306034
49865,4191962.2287432
49866,6358128.55076067
49867,5270577.48328315
49868,3673413.22987633
49869,6724174.75336085
49870,4768014.718408
49871,4409429.24880766
49872,3875026.27317558
49873,3398383.33307111
49874,4376633.75187984
49875,3422002.12064074
49876,3682759.35214693
49877,7732917.07605595
49878,3451917.09001014
49879,2778581.0784426
49880,5181725.25620854
49881,7038810.36909964
49882,2496424.92890572
49883,4652082.20624821
49884,3115504.64639176
49885,3221533.98480758
49886,10983826.9507355
49887,3462301.78966521
49888,4984871.7652903
49889,5104946.14034951
49890,5079483.91779714
49891,3920406.87609614
49892,7550331.59874606
49893,2486272.66805411
49894,6321597.74241624
49895,3639210.03383617
49896,5078471.74496957
49897,3187916.82116831
49898,2747905.08538288
49899,3224824.98884744
49900,5552642.37415901
49901,6250821.48204836
49902,4922880.74852596
49903,3495472.65989413
49904,5367287.26148573
49905,4326129.59696101
49906,5377899.70892917
49907,3431790.70626796
49908,4548284.40707803
49909,2642900.0186225
49910,4178396.80738281
49911,2131575.51363877
49912,4968228.7721542
49913,4652221.43234687
49914,3800518.31915953
49915,4849628.01089176
49916,2890884.69053166
49917,6473529.91427055
49918,4114730.07803067
49919,3647707.43885231
49920,3255674.65492333
49921,3830931.25644629
49922,4413416.57538198
49923,3529509.10033871
49924,4635029.62980994
49925,6481865.61790546
49926,3344508.57321769
49927,3969383.18241159
49928,6020309.95589554
49929,5914205.91123317
49930,3396567.5892577
49931,3683815.51624045
49932,5156660.86648919
49933,3439228.18625622
49934,5148402.18327498
49935,5411199.77804303
49936,4547901.75261693
49937,4198989.37331503
49938,2804870.45511603
49939,3834096.19028854
49940,3182410.00617409
49941,3960285.09040707
49942,4144756.63895698
49943,3301272.24544473
49944,8257783.6489123
49945,9603233.2082393
49946,3598267.64290179
49947,4437390.73906717
49948,3576744.27141088
49949,3527379.55579344
49950,5289641.83628716
49951,4899754.34893938
49952,3197564.75363814
49953,1815647.19588674
49954,3211883.70207694
49955,3273505.31455003
49956,4127920.90914853
49957,8038085.15630885
49958,3932229.20550532
49959,4232432.42376642
49960,6371931.38512392
49961,4607724.39888294
49962,3161590.00482686
49963,3028243.35976103
49964,7502454.09826227
49965,3991248.90826477
49966,4653762.6825071
49967,3505102.09151949
49968,9802324.23492459
49969,4374373.98831555
49970,7549126.08631616
49971,5949202.20390091
49972,6425139.60377744
49973,3649680.41645441
49974,4036876.04963414
49975,5488661.95657555
49976,6266105.75185895
49977,3515884.14116068
49978,3786896.76494105
49979,5984610.7592788
49980,5258129.33281872
49981,4864382.63393517
49982,3319071.92412534
49983,10511073.813322
49984,4407813.36033905
49985,3152549.91040047
49986,3374565.13905592
49987,3942441.51267711
49988,1029174.25367838
49989,7194878.7438819
49990,8443825.60852405
49991,4636147.91041748
49992,3035114.88053521
49993,3995915.05106785
49994,7165740.31303212
49995,4313260.33381638
49996,5372012.49541681
49997,5354819.63470108
49998,562082.312941165
49999,3785265.80916924
50000,5881746.60186736
50001,2952668.19276516
50002,2653844.8687582
50003,4327369.58548011
50004,4070372.77925054
50005,4704728.11805481
50006,3901734.15590963
50007,3496202.59988539
50008,7122129.17970368
50009,4645144.16258262
50010,2619983.84313108
50011,5066022.46778208
50012,4499247.43111135
50013,2665055.47528462
50014,4308200.58948557
50015,3473246.97924855
50016,4575422.75133921
50017,3965389.84089547
50018,2747130.65271126
50019,5620516.79505043
50020,4112186.63109541
50021,3428520.99798056
50022,2799108.11303531
50023,4619328.41544664
50024,4148330.71747387
50025,2914735.21214608
50026,3829571.16393221
50027,3007637.0915021
50028,5852545.48413857
50029,5221955.75830659
50030,5819453.27813168
50031,6173449.54067788
50032,3597450.08263884
50033,5017454.73550502
50034,3141186.21138972
50035,4414349.58495309
50036,4350519.32360807
50037,4294644.40719254
50038,5816328.52569043
50039,8875403.59036221
50040,4053471.84714236
50041,3622944.44058586
50042,5063253.00190562
50043,9759232.43417975
50044,5269471.85504338
50045,5732816.28383969
50046,6210034.2687281
50047,3941247.2547161
50048,2346658.8435565
50049,2804142.59693053
50050,3153618.15979996
50051,4492717.04739316
50052,2920276.37817834
50053,3465027.01292295
50054,6546473.28278363
50055,5175936.99738117
50056,1045400.46280528
50057,4660298.45715079
50058,6927701.56972198
50059,3437600.18193625
50060,4971977.01260176
50061,3612125.38534358
50062,2263743.51746825
50063,5294623.74055107
50064,10181323.4717685
50065,4397096.71787077
50066,4835046.06560379
50067,3712427.29621966
50068,601800.98576969
50069,3791990.02646991
50070,3890036.81919872
50071,3799904.95094703
50072,4954087.46384121
50073,4228278.55325257
50074,3770894.61536059
50075,3739569.12936436
50076,5827511.19590958
50077,3976451.2214422
50078,4515960.06483157
50079,6077352.87592942
50080,6722784.07754725
50081,4611247.93244627
50082,5047450.51114983
50083,5400726.79976401
50084,3536712.42032089
50085,3752913.52008326
50086,5200227.98714058
50087,5169484.55287738
50088,5593704.12935395
50089,3335708.49443305
50090,5401351.53609337
50091,2931715.61429911
50092,3374585.3793004
50093,4810440.70546185
50094,5698734.80043506
50095,4126585.85111788
50096,5426919.02333084
50097,2349082.97549669
50098,2556364.61221926
50099,4390005.31407265
50100,3654055.32701337
50101,6203602.34135377
50102,2834107.01865595
50103,3398439.69983331
50104,2916403.38727467
50105,10727949.4608447
50106,4278844.31176028
50107,3783248.28046099
50108,3049441.57158731
50109,4641519.15252008
50110,4384313.94676578
50111,7999401.58555056
50112,4544699.69063525
50113,3365505.63797303
50114,5872418.10232601
50115,3932102.11927029
50116,2012707.41610727
50117,2737710.15008397
50118,3972765.05415142
50119,3622440.52651668
50120,4250692.36467581
50121,4852530.57339119
50122,7220323.04995957
50123,6383018.98241402
50124,7629378.92493323
50125,2722645.56989734
50126,2798449.78438937
50127,9681795.52031341
50128,6869578.39519437
50129,5528344.64056556
50130,3734711.38142223
50131,3831462.51746609
50132,5533277.33889141
50133,1395759.74363192
50134,3350209.64430418
50135,4479091.82425134
50136,7308121.80521083
50137,6157663.03645746
50138,5215727.71338253
