Id,Prediction
55984,4376606.03770037
55985,3993150.47044865
55986,4224890.98667251
55987,4078528.82833423
55988,6125524.71292928
55989,4109607.1770467
55990,6823334.84401647
55991,3651114.28680851
55992,2074022.91819715
55993,4716785.00163443
55994,6956869.0260633
55995,7510467.61201376
55996,4540659.47488188
55997,4371980.54160931
55998,6143296.494084
55999,4466723.95155345
56000,4797174.26753677
56001,4644958.02005406
56002,4724438.42763443
56003,2604349.33706162
56004,3470267.03932227
56005,4694327.39853192
56006,4085107.02138093
56007,4067296.54721935
56008,5261745.03742837
56009,5099991.55884938
56010,4145684.61866961
56011,4233347.17694925
56012,6842793.32608243
56013,3578384.21242113
56014,5354112.34615608
56015,4171974.21730812
56016,9170605.65512992
56017,10156623.7449041
56018,5457818.6043187
56019,4157121.44192703
56020,5443392.6391654
56021,7939468.49951847
56022,4450469.86619392
56023,5328107.975825
56024,2016594.72803558
56025,4125723.21916814
56026,5244943.70286246
56027,6048097.41782695
56028,3816182.68797958
56029,5088949.72631871
56030,6368520.7950134
56031,4585200.06937611
56032,3235032.55509178
56033,4866539.71943924
56034,3433485.92854848
56035,4338304.45477111
56036,6734538.6337296
56037,1318782.77229994
56038,2605295.9534485
56039,8404529.396027
56040,6890950.8222137
56041,2583309.61619055
56042,4488485.39634495
56043,3579592.46449558
56044,6187603.08283864
56045,2101067.99202634
56046,5651079.50019222
56047,4622705.88698703
56048,3810568.71879795
56049,3134412.87157975
56050,5905805.39245717
56051,3418896.59692904
56052,4850805.45437852
56053,3456736.89596239
56054,4037044.91276873
56055,4682659.10548845
56056,4652467.39575444
56057,4223161.30624042
56058,6525512.67944414
56059,2358636.19766674
56060,3468147.74163694
56061,4672199.96023988
56062,4794355.71739579
56063,2192420.61961542
56064,3044119.20730862
56065,5710315.07315791
56066,6453729.05468292
56067,4564951.11323489
56068,4218598.94475305
56069,3674684.7802309
56070,5583304.57423212
56071,4433575.67486049
56072,4336727.24940836
56073,4802459.67763246
56074,6946814.86306133
56075,4819297.15389403
56076,4620861.8679863
56077,5187455.67393726
56078,7030393.24859473
56079,5053695.85934348
56080,3193217.14720429
56081,3551914.37684667
56082,4010788.53138081
56083,4486004.0237725
56084,4454645.87615818
56085,3481948.95700204
56086,7443150.87755307
56087,8428550.89394205
56088,2465840.35795926
56089,4648416.054455
56090,10954720.535296
56091,2480618.0126639
56092,3802380.23242177
56093,2170119.90127689
56094,1368563.67488209
56095,3200291.10809365
56096,3694959.21238597
56097,3538716.73731225
56098,4404904.46875952
56099,5774955.23928311
56100,4590908.70294488
56101,5060010.91825685
56102,2350004.94690207
56103,3263697.05920504
56104,5974809.28300545
56105,4473011.94729528
56106,5563055.08711584
56107,7383971.38792792
56108,2661197.78495879
56109,3520018.45125816
56110,6961855.79124326
56111,4116752.80704096
56112,5575799.66957893
56113,5001423.94425393
56114,2919765.1686723
56115,5106344.63703777
56116,4701042.92716955
56117,4423399.78686049
56118,5276408.91383648
56119,1891918.61356679
56120,3769168.42802219
56121,3341099.59157787
56122,2939015.28101929
56123,4669158.32624409
56124,7293941.28698002
56125,3175919.57546145
56126,4939907.55622345
56127,2438079.53247041
56128,6902685.19853969
56129,4858270.1801205
56130,4129096.91241336
56131,2956774.61184682
56132,5314655.75337143
56133,4771358.75136632
56134,3815127.55749892
56135,4971933.19196134
56136,6145139.70827495
56137,5134627.34632657
56138,4844809.55235249
56139,2399322.89739736
56140,6015457.12058209
56141,3838930.36655697
56142,1254178.70795435
56143,4413567.23233358
56144,7092253.38850077
56145,3341592.93178798
56146,3645323.10165313
56147,3562772.42703457
56148,4689852.90042489
56149,3745695.88649864
56150,4638547.55065675
56151,6571903.7519179
56152,3069955.10159296
56153,2948090.83630503
56154,5282140.63653198
56155,3259698.16238729
56156,1523604.3894281
56157,3775039.82398112
56158,4731456.62272787
56159,5515392.77414262
56160,5194083.71951309
56161,6659851.15588772
56162,4827466.50119131
56163,3860882.52642166
56164,5536745.51119629
56165,3870289.91355271
56166,3649931.93374541
56167,9212301.00530545
56168,4109995.80239432
56169,2919546.80250487
56170,3580914.78650071
56171,5555782.14190977
56172,5795717.88191089
56173,5513064.24125233
56174,3128102.75327615
56175,2832226.98240738
56176,4242285.65411585
56177,4018691.63956009
56178,3558505.97378039
56179,2622249.6504485
56180,4766588.98915729
56181,3944338.14780294
56182,4479514.50150173
56183,3339452.59645714
56184,6342332.62195046
56185,4296765.70998274
56186,4354687.47839263
56187,2392812.62552963
56188,4571099.47781621
56189,2597409.54212404
56190,6975790.57246895
56191,4486630.46548952
56192,4415938.5695711
56193,4283279.81362833
56194,6819317.19989766
56195,4971390.16816505
56196,3838476.23956864
56197,3751917.63098306
56198,5025292.89687956
56199,5048374.75726303
56200,3438797.6244829
56201,3722901.03918304
56202,4735866.13466856
56203,2462734.08434946
56204,5187791.61543391
56205,8185504.1566797
56206,5916460.22605899
56207,3265144.13153343
56208,1761892.86591931
56209,3822041.57766857
56210,7074032.79924304
56211,3971480.58344948
56212,5361451.09392992
56213,6040148.81630814
56214,3350901.26032878
56215,4636748.87836925
56216,3978996.52277124
56217,4598293.84554203
56218,3983321.21240622
56219,3163933.72220581
56220,7794060.33750539
56221,5293412.55624569
56222,4006814.64365718
56223,3548982.94295253
56224,4902829.49205562
56225,2301336.86153764
56226,4973031.68837946
56227,4912182.2442857
56228,3509744.27219685
56229,4321213.45540292
56230,5671156.3313484
56231,5688357.11849865
56232,5280007.94618178
56233,3363575.24515325
56234,2749097.88967915
56235,3501816.09856194
56236,2944091.104144
56237,2178253.84898373
56238,5680984.87328085
56239,3657844.20937462
56240,5514839.21054702
56241,6681592.30685319
56242,2221407.5557232
56243,3714808.89456084
56244,5104477.47968666
56245,5136513.17589892
56246,6273874.2828365
56247,4679297.18240682
56248,6783537.25802059
56249,4804700.25436403
56250,3749377.44738856
56251,2854478.86966466
56252,4188008.50052219
56253,5799992.73881257
56254,5675274.45544969
56255,4848724.39291094
56256,4424457.46175255
56257,3606119.59418034
56258,3749793.88916482
56259,2866233.13308012
56260,7480856.35272385
56261,4842452.02532214
56262,4580011.7534688
56263,2640187.01475721
56264,5599715.86482575
56265,4346730.59771785
56266,5327201.8597366
56267,3253050.40077872
56268,5902298.01442557
56269,3787502.63955492
56270,6117123.25834252
56271,7831773.55392018
56272,690904.786439085
56273,3796054.92765736
56274,2482385.65260003
56275,4732589.38219247
56276,5862675.84195546
56277,4105246.15793322
56278,5253764.81827179
56279,5059048.17810534
56280,3103792.09982357
56281,4979735.55965211
56282,4463765.53771153
56283,4076894.90834854
56284,7089309.38015862
56285,3304975.55721483
56286,3527771.75582276
56287,5297620.67206766
56288,5729816.35707688
56289,2349951.11045177
56290,6769485.39578532
56291,4413859.08315549
56292,5383888.31150083
56293,5016029.52631051
56294,5424527.84980692
56295,7402530.36813336
56296,6307037.40306556
56297,3070107.73212461
56298,3060634.91851596
56299,7031004.67706286
56300,5217886.315148
56301,4634868.11309592
56302,4149793.10660067
56303,7470308.89844495
56304,3753595.58139249
56305,2249454.26573439
56306,3693928.87743436
56307,7842954.66498951
56308,4299365.90765694
56309,6066525.00147762
56310,5473875.27127902
56311,4828410.3841631
56312,4599537.95543213
56313,5870569.17759548
56314,4574797.84208795
56315,2669204.7466732
56316,4349790.16193555
56317,4601989.31667031
56318,5962494.54626177
56319,5709209.99989354
56320,1396723.5799767
56321,5804963.37091406
56322,5891776.44476746
56323,3841768.42876297
56324,5553356.18919776
56325,5771047.39395409
56326,2824868.783262
56327,6874215.82761156
56328,2884669.75198238
56329,4253603.53832938
56330,4404906.88492856
56331,4185583.51709698
56332,4552483.44278559
56333,5006679.47657832
56334,9195242.30438442
56335,5141204.60613688
56336,6142632.13965404
56337,6911577.62334197
56338,3638194.31273481
56339,4562947.08053207
56340,3234775.72893886
56341,4305215.29573137
56342,6980945.12592358
56343,5067389.99860324
56344,6609228.44642083
56345,4195830.24120185
56346,7805306.460925
56347,3754107.16268182
56348,2759205.26032653
56349,4505057.97480874
56350,5748982.77139006
56351,5271745.6669203
56352,3658835.97719222
56353,3494461.93370972
56354,5881486.67495376
56355,3445769.15746867
56356,8218787.54739891
56357,7241609.94821154
56358,2140028.14499488
56359,5048253.59187711
56360,3782521.89392147
56361,5263623.06109867
56362,4429564.20357599
56363,4298343.00728537
56364,5346998.61772848
56365,5355033.92026905
56366,6771240.93373212
56367,5045735.88959291
56368,6499171.99685173
56369,5589940.09674158
56370,3350640.05734439
56371,3397728.6583244
56372,3319161.10917904
56373,6705697.32333766
56374,3568033.41389665
56375,5322573.39644949
56376,5022926.9267072
56377,4263697.71696141
56378,4418517.91357138
56379,3479265.73351807
56380,4796441.45818196
56381,3583965.24465667
56382,5850798.26892212
56383,3746490.23018365
56384,3673323.62710796
56385,3467007.4268462
56386,4544254.35051195
56387,5325578.07330195
56388,3218621.11366515
56389,6977329.04939649
56390,6265389.81121439
56391,6567878.65198855
56392,5003552.28797719
56393,4803650.49547618
56394,7261708.19337378
56395,7428158.35064464
56396,3825715.30036974
56397,5556586.56982972
56398,4682550.42290678
56399,4864760.54406193
56400,3990480.28434525
56401,2123914.58239784
56402,4609113.29744966
56403,4812605.53040032
56404,3885426.22247219
56405,3562190.57038143
56406,4068263.2036937
56407,4489967.01571878
56408,4814910.35604428
56409,4477684.14320715
56410,4414777.68728466
56411,4247816.04932572
56412,4916360.30671079
56413,5586041.92165007
56414,4510751.24784139
56415,4512951.45393097
56416,4780874.68889855
56417,5445796.00094336
56418,4664425.22727635
56419,5017523.16634787
56420,3546233.80276035
56421,4695054.81988475
56422,6442279.04597352
56423,4809463.38991847
56424,2923867.87183783
56425,5177073.89254988
56426,3927341.56032479
56427,3452010.27113609
56428,4396155.31641479
56429,2650658.60965265
56430,5630030.86289389
56431,5566471.12337365
56432,5127360.65690253
56433,2625416.86227468
56434,7797205.92383107
56435,3600019.18489469
56436,3814262.83213727
56437,8478407.96903934
56438,3841771.54743289
56439,5724409.62918644
56440,4117887.78626999
56441,4912050.94921888
56442,2969463.65428314
56443,8261303.06113197
56444,4315880.81866171
56445,5055937.97735154
56446,3789362.08087546
56447,5595803.73991396
56448,4019149.60127864
56449,5984979.2229174
56450,4600864.78601702
56451,2794488.75225643
56452,3853125.61231313
56453,4445358.463027
56454,4705467.37835602
56455,3401691.73888104
56456,4031096.27466117
56457,3391170.90041735
56458,5419853.11234068
56459,3629433.81015355
56460,6616094.56838105
56461,3586049.80342412
56462,4975144.41123642
56463,4908389.79058781
56464,7423527.26746389
56465,3618192.92515937
56466,4987340.52326133
56467,5329800.96424077
56468,5036784.55119765
56469,5181564.51812067
56470,5918648.90008454
56471,5393252.32070012
56472,3239212.28893312
56473,5134666.40069664
56474,6397391.19336176
56475,4159218.23902922
56476,3484888.15657809
56477,4431567.82079536
56478,5566293.8946279
56479,4106794.00394798
56480,5254014.2735529
56481,2898739.34933534
56482,4289024.4631027
56483,5861269.26636377
56484,5402047.13182561
56485,3869560.59792226
56486,2759787.16761134
56487,4348931.06599179
56488,4737433.35307484
56489,7763171.12899061
56490,4636048.18010835
56491,6326277.10474775
56492,3361735.74614456
56493,6764003.26763996
56494,5387550.40131529
56495,6878610.8135652
56496,2990175.06378262
56497,3292840.90755794
56498,4004040.17737626
56499,4352237.27532595
56500,5175034.16154625
56501,2904504.87881444
56502,7139408.52774671
56503,3086791.34847586
56504,5381997.19165223
56505,3197602.83251666
56506,5158953.13825359
56507,5225166.6603203
56508,3940065.01091227
56509,6122697.83684974
56510,5303342.02875717
56511,4349623.79145126
56512,2407207.04028415
56513,3892895.20721374
56514,1992648.66446966
56515,5556398.20643605
56516,5890059.22053371
56517,4024765.59897789
56518,6343380.09266479
56519,3233198.27952258
56520,3606985.62364112
56521,4524610.2669508
56522,5317379.76616518
56523,7224426.23838021
56524,4201351.29135424
56525,4586271.44054166
56526,4121221.58954823
56527,2785774.96912007
56528,3962638.15930548
56529,6048669.432227
56530,5539575.644891
56531,4430521.04469924
56532,3990625.65907639
56533,5164010.61996387
56534,6302665.43089232
56535,7505760.38468277
56536,4371387.25512662
56537,4213160.97515275
56538,2705506.37611807
56539,4614596.75226265
56540,5491649.3943931
56541,2683518.43335243
56542,6872510.42860824
56543,2984352.04172945
56544,3830499.31751846
56545,4137264.99993714
56546,6404229.16049629
56547,1151193.30528715
56548,2823571.01902987
56549,3630131.15647843
56550,4314663.31908532
56551,2376440.05833221
56552,4767778.22973746
56553,4635143.72141335
56554,3733633.63094254
56555,3189957.2154229
56556,3421192.5088925
56557,4864360.57022809
56558,3105658.95805016
56559,5390063.90557616
56560,5512515.92350615
56561,4480282.26774216
56562,5201949.89702561
56563,6831293.83345059
56564,5472231.2982021
56565,7349692.90900222
56566,8771590.93755684
56567,4419858.41708025
56568,3339070.52966113
56569,4816051.17059904
56570,3745033.86080795
56571,3868120.72190524
56572,4436130.69984631
56573,6095960.42721445
56574,5187250.30085032
56575,4331757.1610477
56576,3439511.42880706
56577,4107941.11296506
56578,6677099.87472309
56579,3716168.56312681
56580,5878111.28496519
56581,4896354.27659499
56582,8981045.10283825
56583,4234380.25249179
56584,4467017.67795798
56585,3707725.30285383
56586,7944479.71471483
56587,3254544.8123807
56588,6360908.29440002
56589,5230718.82711547
56590,7475432.64401977
56591,4566979.82215799
56592,4241458.35323913
56593,4735259.70083428
56594,6311400.34858087
56595,7417685.08997011
56596,8091537.09458521
56597,6069867.74023847
56598,3866324.40750415
56599,4864603.14408989
56600,4174039.70929562
56601,3211242.98196276
56602,3026105.71614071
56603,5988827.96744192
56604,3765676.07123103
56605,7189828.70263028
56606,4644046.48407323
56607,3735772.85655989
56608,3236368.43974962
56609,5743981.08990301
56610,1683365.00724023
56611,4038887.27893825
56612,5422804.74438198
56613,3862739.68771069
56614,5713911.06139021
56615,6583655.42799156
56616,3733880.24437271
56617,8882302.39019846
56618,3718700.2879845
56619,5769272.01251617
56620,4068942.61900728
56621,3892471.99906014
56622,4239605.43184628
56623,4995641.31885894
56624,3995480.22551506
56625,6135942.8206702
56626,6833068.93003762
56627,4271498.95790896
56628,4743756.28888919
56629,4612242.18424112
56630,5090308.66132226
56631,3873386.32479769
56632,3603468.70975865
56633,2846157.9122212
56634,4540195.20783464
56635,2462042.25401505
56636,5597298.14690448
56637,3958756.96668317
56638,4317004.21288593
56639,4315835.27602888
56640,2801416.07777116
56641,6157191.76732853
56642,2682232.30363473
56643,6339594.64866078
56644,2980192.7346126
56645,2888147.40196674
56646,7425786.88980621
56647,3010541.2510413
56648,4879881.2515307
56649,4556650.17587554
56650,6447309.15016956
56651,4648223.81123886
56652,7536140.72682785
56653,4229294.39588234
56654,2860531.53629305
56655,3530552.83520105
56656,4464894.14717682
56657,7466838.03481713
56658,4340717.08155098
56659,3871254.06511708
56660,4742529.10594836
56661,3928533.17170206
56662,5650960.36592859
56663,5921890.50193571
56664,5115518.54556092
56665,4770442.92105498
56666,6516995.38209651
56667,3340530.63017918
56668,4768139.50937354
56669,6788627.65708307
56670,3192230.71199504
56671,4328505.90496328
56672,2486679.08380122
56673,5549937.11686924
56674,4447143.12990886
56675,2189279.98087657
56676,6794669.922855
