Id,Prediction
60524,4239260.84470931
60525,2146629.98017049
60526,4596671.76916192
60527,5926432.36951861
60528,5775409.27868561
60529,4629452.82232115
60530,5892221.22589137
60531,4501569.45432922
60532,5512034.09313527
60533,3190349.08037168
60534,7000479.03394242
60535,171492.508954144
60536,3163956.63820052
60537,3267394.82937984
60538,3304083.90072153
60539,1875455.17715128
60540,3324722.62072842
60541,1489334.91774289
60542,1900568.39993707
60543,2311999.99019995
60544,4004558.4556595
60545,5003002.06701112
60546,5040745.37084972
60547,4340237.27151468
60548,3940586.34945306
60549,6142706.67675446
60550,6914332.37740532
60551,3709614.84750383
60552,3347127.17895238
60553,3847249.42608491
60554,8532083.31435042
60555,6498378.9848953
60556,5082822.04632646
60557,7215657.463858
60558,3731901.74509934
60559,6646057.05392422
60560,3160923.50219353
60561,2747738.5627107
60562,4440698.48268648
60563,5094136.47948177
60564,3757286.84212923
60565,3632885.48771976
60566,5446734.53841554
60567,2309764.70203356
60568,3985752.24070867
60569,3944081.15200562
60570,5412875.76152392
60571,3069904.21352508
60572,5463974.16089386
60573,6228156.40882738
60574,9470246.26894789
60575,3560168.77396902
60576,4676891.10725503
60577,5107047.22316149
60578,2946982.64487188
60579,2709166.96125374
60580,764872.382714467
60581,6366463.51804434
60582,3923991.47970815
60583,6602656.41654579
60584,5347364.78867193
60585,9334336.63282423
60586,3342670.15241612
60587,2672716.09897877
60588,6799169.52490826
60589,2736689.41706428
60590,7202058.29898773
60591,5261624.0359375
60592,1012213.15559556
60593,4212859.98679024
60594,7022639.51794528
60595,3199636.21945287
60596,5544647.05948574
60597,2514882.70661083
60598,6143753.70581319
60599,7141445.94861007
60600,3980516.80090152
60601,7266798.07127555
60602,4613081.30491829
60603,4179078.91533239
60604,3500519.34563872
60605,2429872.30274568
60606,6184643.91806347
60607,8497512.65403357
60608,7299698.02389801
60609,4174818.01111586
60610,6810584.1612025
60611,7108220.33632529
60612,6000153.03375401
60613,2179293.65264265
60614,4013832.36965066
60615,3160166.02051538
60616,3370613.7796049
60617,5047658.79307682
60618,1150844.96865804
60619,3741176.95208556
60620,6077781.67959885
60621,7063587.31284341
60622,4653487.85915311
60623,5336167.05081101
60624,5605729.33545472
60625,3071583.47444662
60626,3141238.64205892
60627,2814472.60624696
60628,3713194.98134104
60629,3249281.74663359
60630,1996394.80845512
60631,4715364.2194153
60632,4006053.99262771
60633,3398363.9694478
60634,4661504.87074001
60635,3484318.84720356
60636,4847430.12581624
60637,4977483.19676322
60638,881322.865016787
60639,4921286.78886175
60640,4179543.79995009
60641,3975848.47480651
60642,3558602.31618722
60643,5406302.38312536
60644,3247637.65304572
60645,3986879.8801158
60646,345627.02223831
60647,5086096.62915021
60648,4823610.20691151
60649,4897562.00228544
60650,1689112.71561983
60651,5181060.87823059
60652,4469138.39124962
60653,7672400.31074423
60654,6944559.65589541
60655,4988797.98082644
60656,5008752.29387327
60657,6015918.12792137
60658,2112366.30403002
60659,2585968.78367651
60660,4081263.31589466
60661,4729743.96045745
60662,6199963.12345697
60663,1728678.21531548
60664,6575736.63383321
60665,954734.956950558
60666,5786988.7149795
60667,4471674.520621
60668,4375524.08432946
60669,5952110.35577093
60670,4606272.93657733
60671,3153494.83150618
60672,4921053.87536941
60673,7354979.89524342
60674,1816644.70987698
60675,5155416.97782593
60676,3799364.37930697
60677,4006732.59090796
60678,5923157.53880904
60679,4918642.58755844
60680,5688569.68106204
60681,2958106.09889131
60682,6014710.0150268
60683,6990389.62626717
60684,6806939.77931331
60685,5736485.90052261
60686,4815696.11598821
60687,3376224.52161218
60688,1780595.82330036
60689,3098675.09127026
60690,5359857.59494239
60691,3174659.8830133
60692,1523299.91453201
60693,6168023.85679695
60694,2000035.78504678
60695,5941009.5859993
60696,4910381.40487147
60697,5036180.6956937
60698,1490401.49228667
60699,11228312.910772
60700,6578703.29361763
60701,3124213.74966919
60702,6072147.31865473
60703,2240288.08740159
60704,6197595.79925147
60705,3100510.90540465
60706,2795558.88181821
60707,4338626.89026511
60708,5117234.30527783
60709,4481476.13061061
60710,3830185.62124342
60711,6924123.89209883
60712,5784587.55960393
60713,3712472.01971027
60714,-3580501.4915635
60715,2981255.13077585
60716,3988577.6149299
60717,4501847.06893673
60718,3736420.94815907
60719,4140938.14751887
60720,3963443.01484476
60721,2967345.93673848
60722,3563406.96268406
60723,3086533.20441748
60724,2858142.82638627
60725,3622059.37580932
60726,11427636.2252296
60727,7678205.15809573
60728,4588146.24892988
60729,5835254.99100618
60730,3905571.51252393
60731,3624799.80119306
60732,5373407.86612007
60733,4695071.21425804
60734,3273115.82595519
60735,2698122.46491741
60736,4404205.81743414
60737,2104317.36816834
60738,2934935.1122372
60739,5912009.96685694
60740,5616631.11545524
60741,4402087.89701618
60742,3050570.26991133
60743,927111.319695051
60744,3120518.7169725
60745,5870841.95611433
60746,5203463.58666374
60747,2409278.88354618
60748,3146139.04254959
60749,4518530.69781544
60750,3959100.48739852
60751,4365270.50375332
60752,4726490.25790209
60753,4457614.01859163
60754,587056.073034645
60755,4482437.31780365
60756,6021682.56348114
60757,3338885.35746054
60758,7399778.57715113
60759,4384713.96882108
60760,-24262.8176513733
60761,3511274.65061142
60762,4761648.57951231
60763,5381366.31394487
60764,5931084.74974742
60765,3027160.94594121
60766,4745071.75333868
60767,5197474.14842561
60768,1983396.9799685
60769,4407988.70451708
60770,4686872.32986302
60771,4715655.17132187
60772,5008331.97770212
60773,2688443.53688161
60774,3904157.38181472
60775,3437407.87136057
60776,8467500.72134719
60777,6266597.98735409
60778,1945056.09657079
60779,4017691.58083751
60780,6519021.15363859
60781,2217126.66597978
60782,3745188.30318356
60783,6001175.72655846
60784,3375015.34053456
60785,493231.524234302
60786,2172166.92439017
60787,4112905.10528919
60788,4020080.28301738
60789,3968458.97895532
60790,5725280.57142684
60791,5095994.29120839
60792,5739857.46970292
60793,4701826.95056931
60794,5118320.08017188
60795,5205041.83439684
60796,4932291.90841019
60797,5987047.09867435
60798,7709791.4381562
60799,3598276.45364752
60800,3333792.85259446
60801,5079104.60238713
60802,5344589.87545821
60803,1088102.38587106
60804,4808156.40080877
60805,2037961.46132468
60806,6405714.01619041
60807,2677403.72881584
60808,2824859.09291978
60809,7633216.20761497
60810,4258655.26849884
60811,2340794.0087082
60812,4908357.27213884
60813,3628543.10527957
60814,1879794.71567582
60815,5413019.39305686
60816,2815500.37410226
60817,4798003.96058278
60818,4441864.17409302
60819,5447753.10475768
60820,4396172.118989
60821,3160222.50219858
60822,7013610.60641352
60823,4495751.09600452
60824,3556954.31378531
60825,1815944.91517742
60826,5864103.76022987
60827,-1850912.78364354
60828,6525669.72785648
60829,3553638.36175963
60830,6580909.14990748
60831,5228181.78714071
60832,-634386.100056926
60833,4632466.24471495
60834,3911052.94967788
60835,4462222.90212801
60836,4540639.53065159
60837,2916726.35675586
60838,2349811.18735805
60839,2518972.07617412
60840,8108203.93204291
60841,6487811.68388727
60842,2506168.34516281
60843,5057393.09060219
60844,5021682.09858294
60845,4958681.50763213
60846,5349969.56733182
60847,2044310.79711206
60848,2502783.1278919
60849,3947424.76820073
60850,5794683.44268077
60851,4519700.61361501
60852,4185467.57083077
60853,4526046.8744204
60854,3011358.01013403
60855,5640293.39307156
60856,5031940.96400016
60857,4614290.89465457
60858,2896270.75158533
60859,-1363698.20611542
60860,5583802.38710271
60861,4568205.25986144
60862,3329455.78631018
60863,1784293.59523183
60864,2624446.77586193
60865,3212200.19496494
60866,5985950.66842458
60867,3920287.63082712
60868,4305633.44267221
60869,7910804.55194403
60870,4264086.29979035
60871,2356360.02128234
60872,4991205.63538439
60873,4029366.09390727
60874,4603147.4423752
60875,5520294.50024845
60876,2159987.55404472
60877,4621565.83739085
60878,5678021.89068127
60879,2483285.3698851
60880,3730835.28196985
60881,2936801.58251388
60882,6198133.5997886
60883,3793029.0702119
60884,2473591.62205155
60885,7028960.44816972
60886,6045560.88242785
60887,5869534.06394897
60888,2496316.59339845
60889,5775298.8683868
60890,3423475.22147089
60891,7396861.48807193
60892,5204025.05533414
60893,12791794.433196
60894,2873089.01257623
60895,4347741.02498585
60896,3190925.70916201
60897,6890831.88927815
60898,5521528.04890094
60899,3983269.03790735
60900,5194465.16628054
60901,5131503.41108734
60902,5175941.15548731
60903,3292698.4387927
60904,2997976.40748429
60905,4772964.58018433
60906,-488218.297003376
60907,7270809.15880052
60908,5257389.04562071
60909,3648159.84983593
60910,6253193.24794318
60911,7917716.70867917
60912,7858986.19510924
60913,7028090.27083839
60914,1360445.08191218
60915,2290233.07141263
60916,8272413.19071193
60917,3181325.54358133
60918,3585627.62329251
60919,2439461.07267963
60920,8254790.7125676
60921,6232917.05768782
60922,4611803.50468039
60923,4771102.89060253
60924,5632062.14761626
60925,2039041.45823736
60926,6181460.57515966
60927,3350232.19599499
60928,4876893.64289807
60929,5198047.3508455
60930,5384444.78641353
60931,5231200.3978437
60932,4187237.92157268
60933,-420315.264222836
60934,7960692.29061175
60935,4564007.63985253
60936,9732149.16675299
60937,5816254.69226914
60938,9738907.81155479
60939,5105598.17216977
60940,2514331.44309492
60941,6684776.24583818
60942,4781424.45337094
60943,3782780.2736607
60944,3241225.85866837
60945,6203612.05399516
60946,5688754.66875016
60947,3761405.7234714
60948,4134379.99415285
60949,6462456.47158748
60950,2639553.27789914
60951,4525335.32666195
60952,2536866.06063997
60953,4915631.88697387
60954,3997840.63611437
60955,1899857.97582994
60956,5889092.96682592
60957,2711243.20871252
60958,3771973.24252091
60959,2008110.96423316
60960,5394088.10523124
60961,3380556.63241943
60962,5650129.61147957
60963,3397216.71770148
60964,7026458.67970706
60965,3967290.90303052
60966,3819561.46094321
60967,5768309.38150593
60968,4297539.33241414
60969,2689736.67170126
60970,9023359.00115743
60971,5130896.811
60972,4040670.50459206
60973,4209365.91273842
60974,3463446.3787138
60975,6093195.71433588
60976,2210789.47161533
60977,5258860.67460458
60978,3637973.44313851
60979,3106933.70670098
60980,6776195.82553875
60981,4365719.87716087
60982,5963590.84851697
60983,5271244.82086021
60984,8956526.87281308
60985,4084851.45606031
60986,4087765.90021597
60987,2032067.81692349
60988,3672165.02892597
60989,5654006.44804949
60990,4601141.63544071
60991,3753410.27704701
60992,6657239.59986855
60993,7096642.53182906
60994,4466136.82052364
60995,3502121.16599011
60996,6346430.45836881
60997,2416133.53630276
60998,3181599.59497469
60999,3821192.27874287
61000,5294306.47924482
61001,2314149.73646303
61002,7081879.66446713
61003,6690118.65968436
61004,6833718.37323147
61005,4156358.41232804
61006,2019843.62473629
61007,3262446.69608284
61008,1363807.02382918
61009,4029249.24195713
61010,4862371.90767584
61011,2838181.24432863
61012,2807616.4364732
61013,4053316.97549251
61014,3548923.29978752
61015,3083216.04190724
61016,3194785.19173504
61017,4699963.66624612
61018,5149291.5981642
61019,3604249.9190122
61020,6277001.00884924
61021,4557271.34932921
61022,5970109.64581895
61023,-1328069.59444677
61024,6230306.04168802
61025,4954865.21257279
61026,3365641.25815825
61027,4948227.76332424
61028,4742467.58629734
61029,6384535.70500139
61030,7685764.39877835
61031,7291736.639517
61032,6653960.2727599
61033,3505602.73750052
61034,2444508.90845611
61035,5628158.70932578
61036,2857480.34213127
61037,4550533.8525441
61038,2307102.36706416
61039,4566211.7775772
61040,5114015.66342343
61041,4595356.45775603
61042,5215357.48480148
61043,3561275.59207793
61044,4566611.39312651
61045,5079260.43891561
61046,3258467.98403177
61047,2718389.48518051
61048,2130773.78512078
61049,3897220.55255343
61050,3287792.70880036
61051,4214408.28942182
61052,8071834.58395406
61053,3099792.01484136
61054,6384231.41444671
61055,5896282.46733617
61056,5201706.0571602
61057,5036625.11590297
61058,2965949.02439701
61059,3919653.52742931
61060,3132801.55394917
61061,2903047.8955279
61062,3838404.83363615
61063,4248768.88649805
61064,2840836.65055627
61065,6028834.18994179
61066,16526740.7491282
61067,4093666.13634233
61068,2129939.08459559
61069,8217451.70824218
61070,4164796.41720611
61071,1124361.92872371
61072,4418454.19018062
61073,2641883.36864284
61074,4887352.46342375
61075,7186335.30550782
61076,4128507.49890528
61077,6710290.21533751
61078,5052577.86537723
61079,3098856.92158893
61080,3715799.09003729
61081,2993651.63212317
61082,4011303.0630916
61083,2181672.43352963
61084,3435598.26521223
61085,4165101.66850008
61086,4137970.84570394
61087,3501864.75632045
61088,5946387.69261788
61089,402744.426846526
61090,5208516.52725315
61091,2733972.47753755
61092,3046327.55674926
61093,2691952.49233482
61094,3476462.82063743
61095,6806849.22102767
61096,3846826.46888304
61097,6846136.97678863
61098,3490274.11426234
61099,2379822.59306491
61100,1469722.43940055
61101,3314098.50571703
61102,3216125.50197992
61103,2875774.60186422
61104,4780355.00485065
61105,3309339.27970362
61106,3840512.41115658
61107,2926499.09064792
61108,4926818.78518825
61109,5680023.78803728
61110,5112670.94340044
61111,6419569.64149497
61112,763886.892041733
61113,4247579.238161
61114,5513728.32397524
61115,4863025.73022079
61116,5562583.26301308
61117,5691243.57744392
61118,9877365.53454033
61119,4337255.1446501
61120,7714134.68299731
61121,207904.209502625
61122,3833915.30924077
61123,-327379.739211021
61124,4099791.10801583
61125,3052870.61908675
61126,3866905.96501321
61127,3915404.22391178
61128,3843223.96719012
61129,3445682.92378121
61130,4898765.95068747
61131,3385408.91901632
61132,4951420.14752588
61133,6130019.61153879
61134,5034606.47507546
61135,4038272.36228703
61136,5660751.22405262
61137,4322128.40296249
61138,8012502.3160442
61139,6813992.4116407
61140,6798801.7423086
61141,2982412.57898457
61142,3086829.46664359
61143,3794007.05125881
61144,8772407.90705458
61145,5642801.06706181
61146,5788413.5438015
61147,3367301.84655057
61148,4216921.30060757
61149,6504596.57438358
61150,4881347.32452711
61151,4432780.03977969
61152,4613340.8121635
61153,2570123.07840248
61154,6194784.86429038
61155,5883979.30547884
61156,5169612.74446758
61157,3855398.97160213
61158,4717264.17709689
61159,4768191.52577031
61160,3907482.3252453
61161,4336685.84443507
61162,4102910.12379284
61163,3687930.04434547
61164,7670216.16389723
61165,4585184.4343172
61166,4628819.30988568
61167,4612828.14533201
61168,5530211.91475269
61169,2366041.72667967
61170,2339373.86203356
61171,9632874.89157616
61172,767648.2948248
61173,5823751.57106383
61174,4024274.1515937
61175,3301771.40240786
61176,1061821.11086054
61177,5371944.31058871
61178,3197277.08005306
61179,9126478.09019492
61180,5607805.12740786
61181,3747823.5071636
61182,2889955.62462542
61183,4639740.47109521
61184,4437954.48047157
61185,4779566.44490585
61186,3699932.80837453
61187,3451696.43103927
61188,6578373.53330452
61189,8009825.15338125
61190,2654695.33490023
61191,1799222.37544495
61192,6676356.84353108
61193,6446194.25593355
61194,2749611.55275017
61195,5947380.90001369
61196,5210365.72498351
61197,3214152.32301904
61198,2690795.82182849
61199,2498548.87730373
61200,4143156.13148481
61201,4650311.81121935
61202,5085111.49261328
61203,4597368.1116048
61204,3179394.36028902
61205,4873336.53214344
61206,218869.12775113
61207,6205053.65476187
61208,4450580.82809804
61209,5413660.98342934
61210,4509587.60170913
61211,4156239.76296341
61212,4248309.44503047
61213,3608579.76398312
61214,3384835.57651877
