Id,Prediction
43579,4338787.625
43580,4839702.537
43581,4490275.557
43582,5042158.926
43583,4437333.34
43584,3584494.925
43585,4213152.012
43586,4137429.514
43587,5036484.4
43588,4442196.921
43589,3243594.023
43590,4099376.161
43591,4333175.633
43592,4381431.69
43593,4192425.369
43594,4181699.134
43595,3351245.701
43596,3497975.914
43597,4448024.63
43598,3765579.216
43599,4295896.674
43600,4349169.097
43601,3074941.782
43602,4241928.806
43603,4272333.309
43604,2973983.329
43605,3891418.433
43606,3817919.427
43607,4408638.128
43608,4602935.49
43609,4250865.339
43610,4104968.681
43611,3285965.328
43612,4503200.984
43613,4140000.841
43614,3597668.174
43615,3940178.903
43616,4690624.814
43617,3679906.397
43618,4203125.408
43619,2667932.254
43620,4653942.392
43621,4286645.762
43622,4101523.944
43623,4741511.516
43624,2762870.053
43625,4167967.602
43626,4176158.809
43627,4487518.856
43628,4506400.572
43629,2485744.635
43630,4608999.378
43631,4330600.721
43632,4418273.939
43633,4063741.147
43634,3963625.609
43635,3547656.095
43636,4887196.754
43637,3320001.201
43638,4206296.789
43639,4341660.276
43640,4104247.587
43641,4695332.631
43642,5850459.399
43643,3094846.865
43644,3249951.846
43645,4636740.805
43646,4306703.974
43647,4173388.48
43648,3934604.118
43649,4496672.471
43650,3916427.528
43651,4000867.391
43652,4135873.274
43653,4469113.432
43654,4135945.49
43655,4879566.841
43656,3672518.478
43657,3485755.733
43658,4490265.387
43659,3688833.718
43660,4128582.365
43661,3279524.119
43662,4341680.178
43663,4408727.354
43664,4205524.426
43665,3831607.691
43666,3815109.469
43667,2887243.534
43668,4666644.675
43669,4964887.787
43670,4875433.081
43671,4430370.029
43672,2507868.25
43673,4251490.404
43674,3762443.544
43675,3926764.715
43676,4052151.5
43677,2933284.962
43678,3715897.034
43679,4488037.185
43680,4763669.488
43681,4362702.466
43682,2903576.243
43683,4244863.439
43684,4672055.111
43685,4422901.574
43686,4122616.844
43687,4338019.37
43688,3600729.972
43689,2344256.256
43690,4403956.594
43691,5437224.176
43692,3372900.836
43693,4335842.842
43694,3746893.753
43695,4541752.158
43696,3846026.827
43697,4599110.109
43698,4622079.726
43699,4382577.514
43700,3911362.85
43701,4276510.84
43702,4173086.655
43703,4725911.427
43704,4231878.755
43705,3376040.06
43706,4031442.085
43707,3246720.564
43708,4349871.291
43709,4781277.409
43710,4133033.06
43711,4092163.112
43712,3918395.605
43713,4302811.607
43714,3817344.182
43715,4685357.936
43716,4291063.557
43717,4470465.945
43718,4255642.67
43719,3945071.605
43720,3846019.34
43721,4320468.927
43722,4698992.643
43723,3509722.324
43724,4196196.347
43725,4301978.256
43726,3785089.562
43727,3399464.038
43728,4446291.743
43729,4262916.083
43730,5047589.291
43731,4197669.485
43732,3806483.604
43733,4263497.283
43734,4717232.455
43735,3672923.069
43736,3613140.52
43737,4742915.783
43738,3387920.95
43739,6072448.19
43740,4505659.719
43741,4350088.92
43742,4465960.428
43743,4541492.902
43744,4495135.458
43745,3658918.488
43746,4310030.894
43747,3104826.848
43748,4776320.465
43749,2875406.594
43750,3463121.208
43751,4142537.986
43752,3825756.411
43753,4369229.814
43754,4521823.652
43755,4440744.81
43756,4319457.337
43757,2278224.183
43758,4605902.231
43759,3925219.329
43760,4211451.964
43761,4568030.511
43762,4633814.529
43763,4260597.418
43764,3709153.462
43765,5031827.006
43766,4651307.322
43767,4247275.918
43768,4478894.807
43769,3269939.955
43770,4203792.514
43771,3299343.252
43772,4271325.625
43773,3208804.671
43774,4444781.697
43775,4372389.749
43776,3943971.17
43777,4350129.041
43778,3003099.109
43779,4642098.304
43780,3702516.393
43781,4508275.796
43782,4508710.866
43783,4213745.886
43784,3954391.398
43785,2608210.219
43786,4283545.842
43787,4585233.342
43788,4553203.971
43789,4714577.575
43790,4007897.698
43791,3325918.921
43792,4193312.757
43793,4290683.939
43794,4312682.584
43795,4143179.711
43796,4046999.294
43797,3464913.214
43798,4189722.394
43799,3949232.151
43800,4006626.198
43801,3558966.728
43802,4199111.873
43803,4761445.186
43804,4076531.637
43805,4404388.969
43806,4222621.847
43807,4018679.226
43808,3720426.605
43809,4141235.06
43810,4143075.061
43811,4128174.484
43812,4626447.739
43813,4719743.753
43814,2460771.27
43815,3951468.844
43816,4500462.95
43817,4500606.137
43818,3691612.164
43819,4195263.52
43820,3659864.199
43821,4652170.856
43822,4680264.036
43823,4685836.786
43824,3933521.575
43825,3788796.04
43826,4755758.348
43827,3960310.791
43828,2747279.68
43829,5048367.274
43830,4495861.918
43831,4451449.299
43832,3966094.187
43833,2282263.153
43834,4260958.39
43835,2932490.513
43836,4214450.82
43837,4812843.544
43838,4298012.064
43839,4359442.49
43840,3746176.473
43841,4593138.338
43842,2848210.052
43843,3638291.586
43844,3851468.283
43845,4360118.735
43846,4515550.159
43847,4088128.699
43848,4649485.744
43849,4522775.615
43850,4280211.863
43851,3853646.724
43852,2890054.385
43853,3807366.476
43854,4283940.08
43855,4273862.816
43856,3744994.757
43857,4173643.703
43858,3915364.581
43859,4438058.268
43860,3844805.439
43861,4223833.075
43862,4038194.063
43863,4935701.69
43864,3572897.418
43865,2524295.303
43866,4653721.977
43867,5310719.513
43868,4274568.97
43869,3884163.198
43870,3792509.475
43871,2979822.813
43872,3333313.609
43873,4841833.264
43874,4680521.459
43875,3987338.574
43876,4100043.518
43877,2493039.881
43878,4331193.502
43879,3705524.324
43880,3710575.486
43881,3252354.222
43882,3402997.114
43883,4890817.98
43884,4451139.412
43885,4523215.867
43886,3675036.198
43887,4368135.153
43888,5734385.624
43889,3979764.758
43890,4403249.779
43891,5076473.425
43892,2344324.392
43893,4840996.765
43894,4366859.072
43895,4498083.275
43896,4452446.839
43897,4902496.405
43898,4778016.076
43899,4044699.993
43900,4393404.178
43901,4321302.735
43902,3020159.313
43903,4712907.82
43904,4102421.088
43905,4341206.948
43906,2996825.625
43907,4496570.585
43908,5672641.333
43909,3910226.449
43910,4420799.805
43911,3803681.622
43912,3908715.066
43913,4550501.93
43914,4657025.286
43915,4545363.518
43916,4203810.622
43917,4509099.088
43918,4270856.729
43919,4674636.959
43920,4333229.053
43921,3905199.088
43922,4633322.445
43923,4322757.287
43924,4571199.13
43925,4188141.546
43926,5109324.427
43927,3306018.404
43928,2820395.795
43929,4228664.207
43930,4338516.433
43931,4206728.904
43932,4323642.772
43933,3598023.038
43934,5065878.016
43935,4108650.37
43936,4448278.662
43937,5286581.705
43938,4571709.528
43939,3842490.7
43940,4563679.22
43941,4117931.245
43942,3518216.267
43943,4107320.865
43944,4315570.314
43945,3478557.179
43946,4025318.653
43947,3895335.661
43948,4326099.642
43949,5018905.669
43950,3964142.688
43951,4591030.497
43952,4350762.757
43953,3510316.136
43954,4241089.035
43955,4349000.147
43956,3513003.632
43957,3156163.713
43958,4186793.418
43959,3736516.982
43960,4514595.954
43961,4075264.492
43962,3157194.584
43963,4240331.483
43964,4140668.549
43965,4070730.23
43966,3874894.564
43967,4686708.543
43968,3182857.669
43969,4640611.678
43970,5163899.443
43971,4544729.369
43972,4030258.427
43973,4473739.848
43974,3608349.01
43975,4240676.912
43976,3011882.987
43977,4288656.621
43978,4601922.218
43979,4312738.609
43980,4234704.173
43981,3233265.293
43982,4543320.457
43983,4442269.558
43984,4933938.445
43985,3465169.558
43986,3690736.088
43987,3900097.745
43988,4295873.325
43989,4482133.666
43990,4687137.067
43991,4198131.009
43992,4363497.19
43993,4100549.343
43994,4422261.538
43995,4605595.683
43996,4176822.446
43997,4266761.983
43998,3910214.456
43999,4186217.256
44000,4214154.61
44001,3946890.648
44002,4712068.632
44003,4198313.005
44004,4247042.42
44005,2365421.998
44006,4114954.977
44007,4104756.57
44008,3952415.627
44009,4090733.467
44010,3384156.459
44011,4633311.033
44012,3623780.27
44013,3491953.229
44014,3928279.524
44015,4118950.738
44016,4242518.619
44017,4305053.183
44018,3379182.566
44019,2279087.821
44020,4203710.115
44021,4471957.857
44022,5474170.639
44023,2321247.184
44024,3548327.305
44025,3160355.016
44026,4421262.369
44027,3963867.964
44028,3841286.576
44029,3987031.821
44030,3459255.701
44031,4557629.004
44032,4603361.873
44033,3414744.175
44034,5112078.256
44035,4448031.186
44036,3852198.659
44037,3346720.688
44038,4438273.87
44039,4483030.809
44040,4527137.248
44041,4279506.892
44042,4611904.269
44043,3780980.383
44044,4725945.381
44045,3988026.929
44046,4275322.729
44047,4760726.221
44048,4512376.488
44049,4433442.209
44050,5659818.484
44051,2877591.433
44052,3659042.392
44053,3426466.781
44054,4412444.171
44055,4940172.099
44056,3923563.183
44057,4107076.502
44058,3393548.443
44059,4123013.609
44060,4643065.107
44061,4233421.352
44062,4452294.799
44063,3890950.382
44064,4747596.928
44065,4322121.156
44066,4214229.078
44067,4289894.225
44068,5148875.242
44069,5130796.158
44070,4600787.843
44071,4170648.588
44072,3751709.718
44073,4317295.956
44074,4566564.513
44075,4064058.937
44076,2898307.213
44077,4780126.477
44078,4475742.928
44079,4148676.314
44080,4019795.573
44081,2261260.938
44082,4686910.379
44083,4443609.554
44084,4555506.987
44085,4838754.628
44086,2992487.581
44087,3303840.511
44088,4128234.481
44089,4535362.233
44090,4914627.783
44091,4300628.304
44092,2621804.97
44093,4086681.085
44094,3800253.641
44095,4749091.055
44096,5098184.319
44097,4229851.282
44098,4159257.229
44099,4672449.526
44100,4168565.162
44101,4383636.937
44102,4525904.092
44103,4631711.414
44104,4266880.987
44105,3134146.991
44106,4937684.639
44107,4361965.066
44108,4849774.303
44109,2530578.993
44110,4069598.577
44111,4075699.998
44112,4423396.526
44113,4849043.726
44114,3918447.837
44115,3808999.327
44116,4181483.804
44117,4124458.461
44118,4695456.286
44119,5428858.875
44120,4278621.41
44121,5816853.687
44122,4577575.61
44123,3962205.224
44124,4198625.534
44125,4672639.949
44126,4131664.194
44127,4110069.674
44128,3904922.035
44129,3878233.961
44130,4261144.683
44131,4184631.663
44132,4999434.177
44133,2396401.819
44134,3592355.326
44135,4623160.995
44136,4321123.407
44137,3261437.479
44138,4084443.135
44139,4558524.34
44140,4493137.096
44141,3995441.477
44142,3927463.094
44143,3014643.148
44144,4774941.322
44145,4465012.787
44146,3495235.645
44147,3018829.733
44148,3430650.766
44149,3632539.376
44150,4749572.982
44151,3987156.57
44152,4302335.52
44153,4102429.093
44154,4467943.718
44155,3628559.302
44156,3141193.928
44157,3159184.55
44158,4184431.058
44159,3581794.254
44160,4157577.424
44161,3752367.481
44162,4674965.34
44163,3906318.758
44164,3808145.677
44165,4484140.422
44166,4504921.483
44167,4225795.417
44168,4514645.648
44169,4360040.026
44170,3614146.203
44171,4041600.095
44172,4291379.659
44173,3993919.357
44174,4410707.353
44175,4470997.589
44176,4477405.488
44177,5042444.156
44178,3729831.545
44179,4292336.645
44180,4017193.739
44181,4443477.168
44182,4032400.528
44183,4782642.055
44184,4057710.876
44185,4916187.815
44186,5065878.016
44187,4165574.47
44188,4185948.021
44189,4415564.451
44190,3310384.253
44191,4353839.553
44192,4264749.226
44193,4108825.448
44194,4882739.313
44195,4360351.535
44196,4013822.64
44197,3965356.794
44198,4159487.775
44199,3412326.355
44200,3919810.249
44201,3652521.352
44202,3310804.657
44203,4194664.507
44204,4985014.805
44205,4607794.509
44206,4331501.925
44207,5024204.606
44208,4547465.649
44209,4535113.254
44210,4734545.852
44211,3448432.626
44212,4182937.368
44213,4038046.573
44214,4741855.601
44215,3147534.038
44216,4587605.605
44217,4392626.913
44218,4963934.563
44219,4618833.98
44220,4735328.899
44221,5027365.297
44222,5072887.815
44223,4573091.275
44224,3822947.523
44225,3960642.025
44226,4857104.829
44227,4327707.856
44228,4088842.338
44229,4303760.088
44230,4451666.191
44231,5397889.303
44232,4204982.734
44233,4262037.927
44234,5050335.229
44235,4866722.908
44236,3287832.8
44237,3865987.928
44238,3904716.784
44239,4992718.882
44240,4023087.591
44241,3831940.875
44242,2426577.659
44243,4501615.984
44244,4510055.689
44245,3853287.421
44246,3883305.626
44247,3829905.627
44248,3812828.335
44249,3517344.16
44250,2836516.982
44251,3519222.838
44252,4276790.257
44253,4502642.954
44254,4141023.726
44255,4180554.777
44256,3666650.088
44257,4598941.625
44258,4254596.456
44259,4640995.349
44260,4291022.499
44261,4560957.995
44262,3558107.804
44263,4053701.083
44264,4051354.953
44265,3445739.875
44266,3941299.98
44267,4763885.525
44268,3573369.131
44269,3887903.004
44270,4643663.686
44271,3733707.973
44272,4341081.436
44273,4227307.729
44274,3679607.213
44275,5920624.954
44276,4641998.639
44277,3802757.677
44278,4264619.875
44279,3624432.972
44280,4620695.023
44281,4670266.954
44282,4147823.111
44283,4060481.0
44284,5391542.523
44285,3924753.185
44286,4403709.259
44287,3376826.729
44288,3089864.974
44289,4702749.843
44290,3967527.848
44291,5706470.542
44292,4289143.486
44293,3377242.661
44294,4344384.831
44295,4303683.614
44296,3671319.92
44297,4354023.355
44298,3930095.422
44299,3560762.647
44300,4040536.748
44301,4109355.405
44302,4027472.177
44303,4739680.383
44304,3070527.695
44305,3882200.075
44306,3279720.464
44307,4550314.666
44308,3244895.895
44309,5752975.154
44310,3750244.834
44311,4532223.734
44312,3535601.651
44313,4118399.056
44314,4207777.212
44315,3757870.394
44316,4428232.895
44317,4508078.845
44318,4498455.156
44319,4550707.983
44320,4917986.146
44321,3657171.421
44322,4451826.627
44323,3065749.681
44324,4450802.705
44325,4571661.91
44326,4898486.942
44327,4499123.188
44328,2932670.892
44329,4865909.591
44330,4217700.427
44331,3581699.25
44332,3478977.404
44333,3873779.991
44334,4404313.761
44335,4425288.877
44336,3800337.994
44337,4054674.457
44338,3666644.669
44339,4761396.477
44340,4701582.452
44341,4675370.322
44342,4512705.839
44343,4310819.715
44344,4720840.929
44345,4318789.913
44346,4369834.079
44347,4189485.077
44348,3992391.183
44349,3786656.407
44350,2644833.193
44351,3090425.198
44352,2769092.153
44353,3820435.253
44354,3805560.573
44355,4286149.701
44356,4167361.025
44357,4880057.659
44358,4362208.964
44359,3262225.243
44360,3684523.516
44361,4160653.466
44362,3562413.246
44363,4608798.182
44364,4548469.892
44365,4270064.924
44366,3310343.55
44367,3220888.288
44368,3810612.27
44369,3232003.344
44370,3765590.289
44371,4197482.755
44372,3571555.884
44373,3293717.013
44374,4462480.476
44375,4885151.741
44376,4297693.815
44377,4453653.945
44378,4314891.111
44379,4518587.454
44380,3981273.015
44381,4266826.663
44382,4254263.782
44383,4064082.671
44384,3459758.367
44385,3434234.264
44386,4894484.534
44387,4299575.124
44388,3919981.288
44389,3712898.851
44390,4908911.285
44391,2451374.988
44392,3745663.972
44393,5969964.37
44394,5120504.456
44395,4345879.527
44396,4225590.615
44397,3644813.221
44398,3295776.303
44399,4617712.547
44400,4357838.515
44401,3844742.539
44402,3673837.581
44403,4356051.818
44404,4643139.276
44405,4653545.81
44406,4249874.239
44407,4314550.933
44408,4539935.989
44409,4623593.6
44410,4601714.522
44411,4433621.355
44412,3958260.369
44413,4453985.541
44414,3088494.737
44415,4550978.451
44416,4590527.657
44417,3343242.1
44418,3795705.134
44419,4607804.1
44420,2242816.991
44421,4270238.011
44422,4185192.268
44423,4893923.894
44424,3187538.319
44425,4532377.148
44426,4224685.57
44427,4694596.697
44428,4119174.071
44429,4154008.962
44430,3909539.264
44431,4452262.546
44432,2402585.926
44433,3605065.702
44434,3747474.504
44435,4590908.485
44436,4319213.404
44437,4130620.588
44438,4128718.025
44439,5165578.605
44440,3415823.417
44441,4177928.399
44442,4348860.851
44443,3624639.126
44444,4769640.692
44445,3363786.332
44446,4821385.267
44447,4536146.044
44448,2834020.627
44449,4849030.616
44450,3551768.224
44451,4523324.793
44452,3990299.895
44453,4254169.63
44454,4812637.79
44455,4635937.211
44456,4479762.739
44457,3574819.668
44458,4039716.152
44459,6333162.873
44460,4488972.898
44461,4842463.838
44462,4431647.658
44463,4437984.171
44464,3914189.085
44465,2335421.642
44466,4750251.542
44467,2798574.48
44468,4424730.007
44469,3778198.09
44470,3709083.129
44471,3601193.661
44472,3578614.288
44473,4649594.563
44474,4304760.692
44475,5690764.299
44476,4113062.843
44477,4454051.656
44478,3169010.175
44479,3747034.281
44480,4104148.619
44481,3933760.655
44482,3952662.038
44483,3966015.199
44484,4434602.764
44485,4617930.757
44486,3321092.704
44487,3900321.743
44488,4091687.065
44489,4347483.098
44490,3504995.478
44491,4532491.359
44492,4467515.683
44493,4173109.696
44494,4349129.514
44495,4393997.488
44496,4150692.164
44497,3783417.21
44498,4162666.095
44499,2273856.027
44500,3961599.98
44501,4363256.29
44502,5229109.225
44503,4325027.808
44504,4179042.875
44505,4468417.764
44506,3797990.811
44507,4227618.331
44508,3289514.176
44509,4474171.262
44510,4408438.913
44511,3868908.126
44512,4460174.23
44513,5270678.808
44514,4101730.735
44515,4218700.364
44516,3969161.78
44517,4734239.026
44518,4580242.007
44519,4529011.024
44520,4438644.161
44521,4020748.969
44522,4781855.497
44523,2660424.696
44524,4334298.105
44525,3624613.846
44526,4485914.223
44527,4467023.601
44528,5121823.331
44529,4386306.703
44530,4744018.647
44531,3955389.42
44532,4410816.496
44533,3971551.842
44534,4771483.396
44535,5033622.781
44536,3955368.352
44537,3740706.277
44538,4704201.775
44539,4238376.213
44540,3454912.741
